,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
35426,192,0.7000000000000001,0.03622627964888134,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35427,192,0.7000000000000001,0.0122055080811867,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35428,192,0.7000000000000001,0.037976245087899735,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35429,192,0.7000000000000001,0.07244352412407448,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35430,192,0.7000000000000001,0.06191682876956306,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35431,192,0.7000000000000001,0.017261873121508065,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35432,192,0.7000000000000001,0.03173482831251076,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35433,192,0.7000000000000001,0.007026393964869038,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35434,192,0.7000000000000001,0.02423144027843574,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35435,192,0.7000000000000001,0.04773038456963524,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35436,192,0.7000000000000001,0.014358752318825635,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35437,192,0.7000000000000001,0.01821047723787736,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35438,192,0.7000000000000001,0.06436956190405141,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35439,192,0.7000000000000001,0.043127997317783995,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35440,192,0.7000000000000001,0.05403651611287247,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35441,192,0.7000000000000001,0.07269473012675434,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35442,192,0.7000000000000001,0.0022541840091583054,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35443,192,0.7000000000000001,0.012867614072814282,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35444,192,0.7000000000000001,0.013508127233777645,58,79.0,1,4.0,0.6530612244897959,0.7000000000000001
35445,192,0.7000000000000001,0.033820420632583725,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35446,192,0.7000000000000001,0.03658829662189514,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35447,192,0.7000000000000001,0.042591553719546454,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35448,192,0.7000000000000001,0.03472188531924525,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35449,192,0.7000000000000001,0.03285158117546394,58,79.0,0,4.0,0.6530612244897959,0.7000000000000001
35450,192,0.7000000000000001,0.02571206860691652,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35451,192,0.7000000000000001,0.036804293831628476,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35452,192,0.7000000000000001,0.06621553062349939,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35453,192,0.7000000000000001,0.012757161116822069,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35454,192,0.7000000000000001,0.01658923543445076,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35455,192,0.7000000000000001,0.010194705669522353,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35456,192,0.7000000000000001,0.03662608794059308,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35457,192,0.7000000000000001,0.04481373844817474,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35458,192,0.7000000000000001,0.032917392194982936,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35459,192,0.7000000000000001,0.00018542259953910345,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35460,192,0.7000000000000001,0.021940862162853236,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35461,192,0.7000000000000001,0.06916671551882794,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35462,192,0.7000000000000001,0.012930370557269366,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35463,192,0.7000000000000001,0.018584897077156243,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35464,192,0.7000000000000001,0.016785958479142438,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35465,192,0.7000000000000001,0.0651068760202429,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35466,192,0.7000000000000001,0.046283132489697065,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35467,192,0.7000000000000001,0.04428656559470748,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35468,192,0.7000000000000001,0.010250222417580307,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35469,192,0.7000000000000001,0.04809134088487557,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35470,192,0.7000000000000001,0.017152236925009556,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35471,192,0.7000000000000001,0.04595437134061861,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35472,192,0.7000000000000001,0.01743937626496392,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35473,192,0.7000000000000001,0.02158994537114281,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35474,192,0.7000000000000001,0.016245982829866362,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35475,192,0.7000000000000001,0.026551503557353917,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35476,192,0.7000000000000001,0.02465357529296422,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35477,192,0.7000000000000001,0.006352368006678738,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35478,192,0.7000000000000001,0.007142381598350095,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35479,192,0.7000000000000001,0.044001301883085236,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35480,192,0.7000000000000001,0.05407653835847667,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35481,192,0.7000000000000001,0.030884450764000232,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35482,192,0.7000000000000001,0.017565503476515115,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35483,192,0.7000000000000001,0.04247062640301391,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35484,192,0.7000000000000001,0.013604119349333643,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35485,192,0.7000000000000001,0.021677937351734566,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35486,192,0.7000000000000001,0.04969981414337016,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35487,192,0.7000000000000001,0.03864457712100039,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35488,192,0.7000000000000001,0.01605288576476213,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35489,192,0.7000000000000001,0.06218030649278103,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35490,192,0.7000000000000001,0.0676518266400529,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35491,192,0.7000000000000001,0.046645976379588644,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35492,192,0.7000000000000001,0.023031598640169265,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35493,192,0.7000000000000001,0.04855383838598856,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35494,192,0.7000000000000001,0.04124336004300461,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35495,192,0.7000000000000001,0.01823411230884378,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35496,192,0.7000000000000001,0.008327541206537281,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35497,192,0.7000000000000001,0.04243372891363728,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35498,192,0.7000000000000001,0.013881817770503818,58,62.0,0,5.0,0.6530612244897959,0.7000000000000001
35499,192,0.7000000000000001,0.00975862253368015,58,62.0,1,5.0,0.6530612244897959,0.7000000000000001
35500,192,0.8,0.01798768760535499,38,294.0,0,1.0,0.6530612244897959,0.8
35501,192,0.8,0.03503557780812036,38,294.0,0,1.0,0.6530612244897959,0.8
35502,192,0.8,0.04786501742355739,38,294.0,0,1.0,0.6530612244897959,0.8
35503,192,0.8,0.008641248440438565,38,294.0,0,1.0,0.6530612244897959,0.8
35504,192,0.8,0.05236188477382084,38,294.0,0,1.0,0.6530612244897959,0.8
35505,192,0.8,0.023730074047212057,38,294.0,0,1.0,0.6530612244897959,0.8
35506,192,0.8,0.0650970266943652,38,294.0,0,1.0,0.6530612244897959,0.8
35507,192,0.8,0.04236143929220848,38,294.0,0,1.0,0.6530612244897959,0.8
35508,192,0.8,0.03204888556970206,38,294.0,0,1.0,0.6530612244897959,0.8
35509,192,0.8,0.04888434377031692,38,294.0,0,1.0,0.6530612244897959,0.8
35510,192,0.8,0.004791024169630592,38,294.0,0,1.0,0.6530612244897959,0.8
35511,192,0.8,0.020031177195063365,38,294.0,0,1.0,0.6530612244897959,0.8
35512,192,0.8,0.0067962040849404715,38,294.0,0,1.0,0.6530612244897959,0.8
35513,192,0.8,0.03450137916886814,38,294.0,0,1.0,0.6530612244897959,0.8
35514,192,0.8,0.055625193384756993,38,294.0,0,1.0,0.6530612244897959,0.8
35515,192,0.8,0.041193938519803214,38,294.0,0,1.0,0.6530612244897959,0.8
35516,192,0.8,0.037288215691157534,38,294.0,0,1.0,0.6530612244897959,0.8
35517,192,0.8,0.05148452665449674,38,294.0,0,1.0,0.6530612244897959,0.8
35518,192,0.8,0.04359208148572019,38,294.0,0,1.0,0.6530612244897959,0.8
35519,192,0.8,0.045607639630498714,38,294.0,0,1.0,0.6530612244897959,0.8
35520,192,0.8,0.0589299679084857,38,294.0,0,1.0,0.6530612244897959,0.8
35521,192,0.8,0.03769042450915652,38,294.0,0,1.0,0.6530612244897959,0.8
35522,192,0.8,0.051325197565438296,38,294.0,0,1.0,0.6530612244897959,0.8
35523,192,0.8,0.02260441111829653,38,294.0,0,1.0,0.6530612244897959,0.8
35524,192,0.8,0.020975425680650278,38,294.0,0,1.0,0.6530612244897959,0.8
35525,192,0.8,0.06627812225198007,38,294.0,0,1.0,0.6530612244897959,0.8
35526,192,0.8,0.06437769979362895,38,294.0,0,1.0,0.6530612244897959,0.8
35527,192,0.8,0.07995790059359931,38,294.0,0,1.0,0.6530612244897959,0.8
35528,192,0.8,0.026004586898705107,38,294.0,0,1.0,0.6530612244897959,0.8
35529,192,0.8,0.07989579891213971,38,294.0,0,1.0,0.6530612244897959,0.8
35530,192,0.8,0.044069275774925865,38,294.0,0,1.0,0.6530612244897959,0.8
35531,192,0.8,0.016163211496480756,38,294.0,0,1.0,0.6530612244897959,0.8
35532,192,0.8,0.04057272963825373,38,294.0,0,1.0,0.6530612244897959,0.8
35533,192,0.8,0.0008011123229281214,38,294.0,0,1.0,0.6530612244897959,0.8
35534,192,0.8,0.03426948665495505,38,294.0,0,1.0,0.6530612244897959,0.8
35535,192,0.8,0.030235658000204613,38,294.0,0,1.0,0.6530612244897959,0.8
35536,192,0.8,0.060235947485618974,38,294.0,0,1.0,0.6530612244897959,0.8
35537,192,0.8,0.04012448913105418,38,294.0,0,1.0,0.6530612244897959,0.8
35538,192,0.8,0.053100362934569795,38,294.0,0,1.0,0.6530612244897959,0.8
35539,192,0.8,0.06683846240117386,38,294.0,0,1.0,0.6530612244897959,0.8
35540,192,0.8,0.06821080883120242,38,294.0,0,1.0,0.6530612244897959,0.8
35541,192,0.8,0.025921732611810522,38,294.0,0,1.0,0.6530612244897959,0.8
35542,192,0.8,0.04274900469574944,38,294.0,0,1.0,0.6530612244897959,0.8
35543,192,0.8,0.05162136958940733,38,294.0,0,1.0,0.6530612244897959,0.8
35544,192,0.8,0.06787316896278606,38,294.0,0,1.0,0.6530612244897959,0.8
35545,192,0.8,0.043058094035864636,38,294.0,0,1.0,0.6530612244897959,0.8
35546,192,0.8,0.018294537573292136,38,294.0,0,1.0,0.6530612244897959,0.8
35547,192,0.8,0.07760031461364594,38,294.0,0,1.0,0.6530612244897959,0.8
35548,192,0.8,0.0854258651667098,38,294.0,0,1.0,0.6530612244897959,0.8
35549,192,0.8,0.039681697109781866,38,294.0,0,1.0,0.6530612244897959,0.8
35550,192,0.8,0.008329441012403599,38,161.0,1,2.0,0.6530612244897959,0.8
35551,192,0.8,0.014386565405030083,38,161.0,1,2.0,0.6530612244897959,0.8
35552,192,0.8,0.04744396872491341,38,161.0,0,2.0,0.6530612244897959,0.8
35553,192,0.8,0.051203053823763306,38,161.0,0,2.0,0.6530612244897959,0.8
35554,192,0.8,0.012716541568054518,38,161.0,1,2.0,0.6530612244897959,0.8
35555,192,0.8,0.06868664441148409,38,161.0,0,2.0,0.6530612244897959,0.8
35556,192,0.8,0.010774756454408035,38,161.0,1,2.0,0.6530612244897959,0.8
35557,192,0.8,0.0336216590929968,38,161.0,0,2.0,0.6530612244897959,0.8
35558,192,0.8,0.013713753895883918,38,161.0,1,2.0,0.6530612244897959,0.8
35559,192,0.8,0.012103335752776612,38,161.0,1,2.0,0.6530612244897959,0.8
35560,192,0.8,0.04807579811444515,38,161.0,0,2.0,0.6530612244897959,0.8
35561,192,0.8,0.012195005850630963,38,161.0,1,2.0,0.6530612244897959,0.8
35562,192,0.8,0.03570901676737756,38,161.0,0,2.0,0.6530612244897959,0.8
35563,192,0.8,0.04396606878172182,38,161.0,0,2.0,0.6530612244897959,0.8
35564,192,0.8,0.005071791321719227,38,161.0,1,2.0,0.6530612244897959,0.8
35565,192,0.8,0.013428581221005736,38,161.0,1,2.0,0.6530612244897959,0.8
35566,192,0.8,0.01703937085086224,38,161.0,1,2.0,0.6530612244897959,0.8
35567,192,0.8,0.00502341476342294,38,161.0,1,2.0,0.6530612244897959,0.8
35568,192,0.8,0.04854340756257744,38,161.0,0,2.0,0.6530612244897959,0.8
35569,192,0.8,0.010115199363725319,38,161.0,1,2.0,0.6530612244897959,0.8
35570,192,0.8,0.009145252279467803,38,161.0,1,2.0,0.6530612244897959,0.8
35571,192,0.8,0.07009000482316399,38,161.0,0,2.0,0.6530612244897959,0.8
35572,192,0.8,0.06367869452052591,38,161.0,0,2.0,0.6530612244897959,0.8
35573,192,0.8,0.04053144956002569,38,161.0,0,2.0,0.6530612244897959,0.8
35574,192,0.8,0.00873555833466036,38,161.0,1,2.0,0.6530612244897959,0.8
35575,192,0.8,0.013399647466643905,38,161.0,1,2.0,0.6530612244897959,0.8
35576,192,0.8,0.0151420416990177,38,161.0,1,2.0,0.6530612244897959,0.8
35577,192,0.8,0.013281914243875592,38,161.0,1,2.0,0.6530612244897959,0.8
35578,192,0.8,0.046763438755629994,38,161.0,0,2.0,0.6530612244897959,0.8
35579,192,0.8,0.05267617242657596,38,161.0,0,2.0,0.6530612244897959,0.8
35580,192,0.8,0.015008485061220461,38,161.0,1,2.0,0.6530612244897959,0.8
35581,192,0.8,0.0071332397610865406,38,161.0,1,2.0,0.6530612244897959,0.8
35582,192,0.8,0.03648622009735625,38,161.0,0,2.0,0.6530612244897959,0.8
35583,192,0.8,0.006041018961287531,38,161.0,1,2.0,0.6530612244897959,0.8
35584,192,0.8,0.05674661052520252,38,161.0,0,2.0,0.6530612244897959,0.8
35585,192,0.8,0.05158616795500662,38,161.0,0,2.0,0.6530612244897959,0.8
35586,192,0.8,0.06635766599526596,38,161.0,0,2.0,0.6530612244897959,0.8
35587,192,0.8,0.011898891048073679,38,161.0,1,2.0,0.6530612244897959,0.8
35588,192,0.8,0.010421311048783632,38,161.0,1,2.0,0.6530612244897959,0.8
35589,192,0.8,0.042283994149648785,38,161.0,0,2.0,0.6530612244897959,0.8
35590,192,0.8,0.009893694741780201,38,161.0,1,2.0,0.6530612244897959,0.8
35591,192,0.8,0.014772871238727975,38,161.0,1,2.0,0.6530612244897959,0.8
35592,192,0.8,0.015692552991772912,38,161.0,1,2.0,0.6530612244897959,0.8
35593,192,0.8,0.00998109691628507,38,161.0,1,2.0,0.6530612244897959,0.8
35594,192,0.8,0.029931995450340226,38,161.0,0,2.0,0.6530612244897959,0.8
35595,192,0.8,0.005572762762437344,38,161.0,1,2.0,0.6530612244897959,0.8
35596,192,0.8,0.006608826174893279,38,161.0,1,2.0,0.6530612244897959,0.8
35597,192,0.8,0.0162681963462476,38,161.0,0,2.0,0.6530612244897959,0.8
35598,192,0.8,0.011034671571197863,38,161.0,1,2.0,0.6530612244897959,0.8
35599,192,0.8,0.0322630191568507,38,161.0,0,2.0,0.6530612244897959,0.8
35600,192,0.8,0.011334429165511722,38,148.0,1,3.0,0.6530612244897959,0.8
35601,192,0.8,0.0016643829976523972,38,148.0,1,3.0,0.6530612244897959,0.8
35602,192,0.8,0.011820979304846713,38,148.0,1,3.0,0.6530612244897959,0.8
35603,192,0.8,0.018372545464937884,38,148.0,0,3.0,0.6530612244897959,0.8
35604,192,0.8,0.06932096790395209,38,148.0,0,3.0,0.6530612244897959,0.8
35605,192,0.8,0.011371178005166876,38,148.0,1,3.0,0.6530612244897959,0.8
35606,192,0.8,0.00647301458543223,38,148.0,1,3.0,0.6530612244897959,0.8
35607,192,0.8,0.0065488539571746385,38,148.0,1,3.0,0.6530612244897959,0.8
35608,192,0.8,0.028020606576071,38,148.0,0,3.0,0.6530612244897959,0.8
35609,192,0.8,0.04704734332436403,38,148.0,0,3.0,0.6530612244897959,0.8
35610,192,0.8,0.019479895958017163,38,148.0,1,3.0,0.6530612244897959,0.8
35611,192,0.8,0.05674666175693632,38,148.0,0,3.0,0.6530612244897959,0.8
35612,192,0.8,0.01446962014558964,38,148.0,1,3.0,0.6530612244897959,0.8
35613,192,0.8,0.0013506532422506712,38,148.0,1,3.0,0.6530612244897959,0.8
35614,192,0.8,0.013174248493054708,38,148.0,1,3.0,0.6530612244897959,0.8
35615,192,0.8,0.004416572840375915,38,148.0,1,3.0,0.6530612244897959,0.8
35616,192,0.8,0.006741122752998596,38,148.0,1,3.0,0.6530612244897959,0.8
35617,192,0.8,0.039513342576527666,38,148.0,0,3.0,0.6530612244897959,0.8
35618,192,0.8,0.014736230002955125,38,148.0,1,3.0,0.6530612244897959,0.8
35619,192,0.8,0.04096541774569651,38,148.0,0,3.0,0.6530612244897959,0.8
35620,192,0.8,0.011105033496482786,38,148.0,0,3.0,0.6530612244897959,0.8
35621,192,0.8,0.033601629400381194,38,148.0,0,3.0,0.6530612244897959,0.8
35622,192,0.8,0.026172060644856165,38,148.0,0,3.0,0.6530612244897959,0.8
35623,192,0.8,0.05123430602682219,38,148.0,0,3.0,0.6530612244897959,0.8
35624,192,0.8,0.008879772189706564,38,148.0,1,3.0,0.6530612244897959,0.8
35625,192,0.8,0.030857563820839123,38,148.0,0,3.0,0.6530612244897959,0.8
35626,192,0.8,0.05577802527347575,38,148.0,0,3.0,0.6530612244897959,0.8
35627,192,0.8,0.007796587159371843,38,148.0,1,3.0,0.6530612244897959,0.8
35628,192,0.8,0.012334370122027427,38,148.0,0,3.0,0.6530612244897959,0.8
35629,192,0.8,0.009261660170235386,38,148.0,1,3.0,0.6530612244897959,0.8
35630,192,0.8,0.03218496619654815,38,148.0,0,3.0,0.6530612244897959,0.8
35631,192,0.8,0.015184692054424798,38,148.0,1,3.0,0.6530612244897959,0.8
35632,192,0.8,0.009500329890340525,38,148.0,1,3.0,0.6530612244897959,0.8
35633,192,0.8,0.006124637138336053,38,148.0,1,3.0,0.6530612244897959,0.8
35634,192,0.8,0.011882096687918314,38,148.0,1,3.0,0.6530612244897959,0.8
35635,192,0.8,0.021399437867130694,38,148.0,0,3.0,0.6530612244897959,0.8
35636,192,0.8,0.04745047990723347,38,148.0,0,3.0,0.6530612244897959,0.8
35637,192,0.8,0.013137419260296546,38,148.0,1,3.0,0.6530612244897959,0.8
35638,192,0.8,0.011838504528455529,38,148.0,1,3.0,0.6530612244897959,0.8
35639,192,0.8,0.01971706729120673,38,148.0,0,3.0,0.6530612244897959,0.8
35640,192,0.8,0.009015210660077044,38,148.0,1,3.0,0.6530612244897959,0.8
35641,192,0.8,0.009900041806339244,38,148.0,1,3.0,0.6530612244897959,0.8
35642,192,0.8,0.009758843508141102,38,148.0,1,3.0,0.6530612244897959,0.8
35643,192,0.8,0.008383067116076698,38,148.0,1,3.0,0.6530612244897959,0.8
35644,192,0.8,0.009670852536660307,38,148.0,1,3.0,0.6530612244897959,0.8
35645,192,0.8,0.04070381307772783,38,148.0,0,3.0,0.6530612244897959,0.8
35646,192,0.8,0.03347020057695688,38,148.0,0,3.0,0.6530612244897959,0.8
35647,192,0.8,0.0644647756443584,38,148.0,0,3.0,0.6530612244897959,0.8
35648,192,0.8,0.020012822584586865,38,148.0,0,3.0,0.6530612244897959,0.8
35649,192,0.8,0.006239214094933804,38,148.0,1,3.0,0.6530612244897959,0.8
35650,192,0.8,0.03970082477652814,38,79.0,0,4.0,0.6530612244897959,0.8
35651,192,0.8,0.0044993281097460425,38,79.0,0,4.0,0.6530612244897959,0.8
35652,192,0.8,0.005183360592235259,38,79.0,1,4.0,0.6530612244897959,0.8
35653,192,0.8,0.03981371577805071,38,79.0,0,4.0,0.6530612244897959,0.8
35654,192,0.8,0.05498868042272928,38,79.0,0,4.0,0.6530612244897959,0.8
35655,192,0.8,0.005992610990095182,38,79.0,1,4.0,0.6530612244897959,0.8
35656,192,0.8,0.0146541410177784,38,79.0,1,4.0,0.6530612244897959,0.8
35657,192,0.8,0.013718578808393861,38,79.0,1,4.0,0.6530612244897959,0.8
35658,192,0.8,0.009696621389083726,38,79.0,1,4.0,0.6530612244897959,0.8
35659,192,0.8,0.009267088385130517,38,79.0,0,4.0,0.6530612244897959,0.8
35660,192,0.8,0.0310547975650364,38,79.0,0,4.0,0.6530612244897959,0.8
35661,192,0.8,0.008301685978437584,38,79.0,1,4.0,0.6530612244897959,0.8
35662,192,0.8,0.030189640210838253,38,79.0,0,4.0,0.6530612244897959,0.8
35663,192,0.8,0.006509836007327741,38,79.0,1,4.0,0.6530612244897959,0.8
35664,192,0.8,0.006938744672010222,38,79.0,1,4.0,0.6530612244897959,0.8
35665,192,0.8,0.005825109477018864,38,79.0,1,4.0,0.6530612244897959,0.8
35666,192,0.8,0.05122071506299089,38,79.0,0,4.0,0.6530612244897959,0.8
35667,192,0.8,0.008319403754825927,38,79.0,1,4.0,0.6530612244897959,0.8
35668,192,0.8,0.014607128307444345,38,79.0,1,4.0,0.6530612244897959,0.8
35669,192,0.8,0.015890674849825176,38,79.0,0,4.0,0.6530612244897959,0.8
35670,192,0.8,0.006554500287101778,38,79.0,1,4.0,0.6530612244897959,0.8
35671,192,0.8,0.004473520720792462,38,79.0,1,4.0,0.6530612244897959,0.8
35672,192,0.8,0.014351191051074297,38,79.0,1,4.0,0.6530612244897959,0.8
35673,192,0.8,0.03837500314191747,38,79.0,0,4.0,0.6530612244897959,0.8
35674,192,0.8,0.012295476247895343,38,79.0,1,4.0,0.6530612244897959,0.8
35675,192,0.8,0.025469746582148983,38,79.0,0,4.0,0.6530612244897959,0.8
35676,192,0.8,0.03753903516561041,38,79.0,0,4.0,0.6530612244897959,0.8
35677,192,0.8,0.055416098587356605,38,79.0,0,4.0,0.6530612244897959,0.8
35678,192,0.8,0.00887228459962941,38,79.0,1,4.0,0.6530612244897959,0.8
35679,192,0.8,0.038600669813941474,38,79.0,0,4.0,0.6530612244897959,0.8
35680,192,0.8,0.012884890390324394,38,79.0,1,4.0,0.6530612244897959,0.8
35681,192,0.8,0.035328307243729345,38,79.0,0,4.0,0.6530612244897959,0.8
35682,192,0.8,0.06028946174674227,38,79.0,0,4.0,0.6530612244897959,0.8
35683,192,0.8,0.04941118455605792,38,79.0,0,4.0,0.6530612244897959,0.8
35684,192,0.8,0.04473724023850309,38,79.0,0,4.0,0.6530612244897959,0.8
35685,192,0.8,0.008922292332030818,38,79.0,1,4.0,0.6530612244897959,0.8
35686,192,0.8,0.008975795420708144,38,79.0,1,4.0,0.6530612244897959,0.8
35687,192,0.8,0.05241565424632283,38,79.0,0,4.0,0.6530612244897959,0.8
35688,192,0.8,0.032392560620923716,38,79.0,0,4.0,0.6530612244897959,0.8
35689,192,0.8,0.019209380404027254,38,79.0,1,4.0,0.6530612244897959,0.8
35690,192,0.8,0.032187671454185496,38,79.0,0,4.0,0.6530612244897959,0.8
35691,192,0.8,0.01088526554414243,38,79.0,1,4.0,0.6530612244897959,0.8
35692,192,0.8,0.03847253723851435,38,79.0,0,4.0,0.6530612244897959,0.8
35693,192,0.8,0.018405613463405163,38,79.0,1,4.0,0.6530612244897959,0.8
35694,192,0.8,0.024089082919680427,38,79.0,0,4.0,0.6530612244897959,0.8
35695,192,0.8,0.03620989426808194,38,79.0,0,4.0,0.6530612244897959,0.8
35696,192,0.8,0.010104791292145171,38,79.0,1,4.0,0.6530612244897959,0.8
35697,192,0.8,0.03213546499659278,38,79.0,0,4.0,0.6530612244897959,0.8
35698,192,0.8,0.008781289879308374,38,79.0,1,4.0,0.6530612244897959,0.8
35699,192,0.8,0.030905743198670427,38,79.0,0,4.0,0.6530612244897959,0.8
35700,192,0.8,0.05188793335734371,38,62.0,0,5.0,0.6530612244897959,0.8
35701,192,0.8,0.013098228189534683,38,62.0,1,5.0,0.6530612244897959,0.8
35702,192,0.8,0.044418787462555925,38,62.0,0,5.0,0.6530612244897959,0.8
35703,192,0.8,0.029763371291005314,38,62.0,0,5.0,0.6530612244897959,0.8
35704,192,0.8,0.05731021213673421,38,62.0,0,5.0,0.6530612244897959,0.8
35705,192,0.8,0.04561430037274794,38,62.0,0,5.0,0.6530612244897959,0.8
35706,192,0.8,0.03908867006561259,38,62.0,0,5.0,0.6530612244897959,0.8
35707,192,0.8,0.029550395950006192,38,62.0,0,5.0,0.6530612244897959,0.8
35708,192,0.8,0.02047819860393746,38,62.0,1,5.0,0.6530612244897959,0.8
35709,192,0.8,0.018465080127244793,38,62.0,0,5.0,0.6530612244897959,0.8
35710,192,0.8,0.004569494619280107,38,62.0,1,5.0,0.6530612244897959,0.8
35711,192,0.8,0.014123137446023865,38,62.0,1,5.0,0.6530612244897959,0.8
35712,192,0.8,0.031929344241704155,38,62.0,0,5.0,0.6530612244897959,0.8
35713,192,0.8,0.02748794554844483,38,62.0,0,5.0,0.6530612244897959,0.8
35714,192,0.8,0.014959272008312763,38,62.0,1,5.0,0.6530612244897959,0.8
35715,192,0.8,0.005896412753385233,38,62.0,1,5.0,0.6530612244897959,0.8
35716,192,0.8,0.013465746923968236,38,62.0,1,5.0,0.6530612244897959,0.8
35717,192,0.8,0.0027505415786695797,38,62.0,1,5.0,0.6530612244897959,0.8
35718,192,0.8,0.04839089797871737,38,62.0,0,5.0,0.6530612244897959,0.8
35719,192,0.8,0.03269815791020056,38,62.0,0,5.0,0.6530612244897959,0.8
35720,192,0.8,0.012677616792419466,38,62.0,1,5.0,0.6530612244897959,0.8
35721,192,0.8,0.026819615280737424,38,62.0,0,5.0,0.6530612244897959,0.8
35722,192,0.8,0.012010190983792579,38,62.0,0,5.0,0.6530612244897959,0.8
35723,192,0.8,0.010622587383837007,38,62.0,1,5.0,0.6530612244897959,0.8
35724,192,0.8,0.04146369318236648,38,62.0,0,5.0,0.6530612244897959,0.8
35725,192,0.8,0.006671259945727842,38,62.0,1,5.0,0.6530612244897959,0.8
35726,192,0.8,0.03958822359752054,38,62.0,0,5.0,0.6530612244897959,0.8
35727,192,0.8,0.01097190380347901,38,62.0,1,5.0,0.6530612244897959,0.8
35728,192,0.8,0.031925023033651356,38,62.0,0,5.0,0.6530612244897959,0.8
35729,192,0.8,0.007944052640002086,38,62.0,1,5.0,0.6530612244897959,0.8
35730,192,0.8,0.039028248028461915,38,62.0,0,5.0,0.6530612244897959,0.8
35731,192,0.8,0.017307345730162488,38,62.0,1,5.0,0.6530612244897959,0.8
